s1,s2,s3
21.3658641594736,17.9034047296614,20.5404133275719
-16.0933568522732,-21.9796653312214,-41.9323780028806
20.0165098287929,37.3223633346027,-12.1844545561319
-34.5260925914501,3.26117351399147,24.3942450490873
45.8889736619956,7.97988417533434,-4.95708498509583
-13.4526234732773,5.82861689110118,-50.7166237229321
-7.4964718667005,35.2850484135802,-18.7777182984485
44.4278874673387,6.73328529409103,-4.98095444153074
-31.733207472505,-3.78972353522443,-3.48714285808744
-15.0434088056406,-23.0531653726147,-41.9966204182501
46.0910923658982,10.2586816996422,3.46867508657827
-0.23219584843345,39.4990666136514,24.7773092844795
28.5973548215245,18.6052914528314,19.0575170093006
44.2701027820768,7.52040496679884,-5.18977938444046
39.5873853211913,18.9780001683352,-13.0695421973703
-24.3798407485278,23.6518369800589,14.2370562729046
18.3227026767593,38.1693818899778,-7.6707468651184
-28.2550382536094,24.4190864229664,9.15109066546073
-3.84215149690248,29.6179622427832,-28.6812430933851
-41.3843688945074,26.4099903758376,-14.9588008020188
-10.0568706962115,29.7957173907923,-23.665075678395
13.6721083089646,31.6951676175186,-1.30967329593525
25.5914854621305,33.0454972372602,2.41754845895821
-6.80409113542325,24.4110379879808,-32.8157670721608
42.2705226342526,11.5845398253848,-1.90133313417257
4.1012878423099,10.3435020329095,49.9842232651379
-26.0543118606786,25.2402508182847,10.1918503586711
6.66610825955627,7.83371981847959,44.3529422317129
8.59306879810042,10.1957801647806,47.1524960423056
42.8495395336024,8.50832908001032,-11.7074882495797
-54.3556896891098,-10.8114167755329,8.97956304687495
21.6123298638641,32.7604511895122,-2.97750824202802
-5.72599933932236,-25.9623949641492,-46.7113747698969
-29.3650885194412,18.5460030955409,20.8250399910337
-17.5629871814184,2.79202718350878,-49.1054633566873
-26.7463139367588,12.5080110618428,21.1821275418051
-22.2324272873514,23.2682096902551,11.5630771710061
19.0256978861531,25.6904439581931,19.2276551481191
-38.3060007878062,-4.2421939664919,29.6742449487672
-18.0645267500763,4.02679397386144,-47.9126296745914
-14.0974717482915,-23.9461861194908,-42.3128459521193
-28.483370275394,19.9696833760618,18.5156273032869
-15.4690829552044,5.81333397106499,-49.2906031117633
-5.82487239739798,25.8245724496764,-33.5930358995781
-14.5933244660875,4.45403660950557,-48.8822160186282
43.2765786594493,15.037409996379,-10.7657504107177
15.3111672831452,30.3900296546394,6.08311473663354
-0.0481315816746019,2.57567349650911,-49.0636690706945
-7.03734255251567,31.6204151081156,-26.1798725452643
-5.72159150207262,24.8090169569891,-32.1794577130337
-40.6737840310051,16.0948360149313,15.0414922685079
43.044605865776,14.5853123178825,-7.57715425066074
-48.4110685087469,5.17552557747952,-14.498397529921
-44.2816463067727,20.4188337735112,-16.0829482910583
29.6369008698234,25.2419445173339,14.6400947342495
-2.06403492515713,3.08922072364794,-52.3179922954873
13.0422124169286,31.633243799146,-3.66637505435499
37.7461264311665,14.8601860897001,-24.0231348058551
-46.2053536517495,17.3563969755227,-15.7088504926
20.7700962594297,9.65327351258953,35.0791068717747
-27.4472534442419,16.881907519005,26.9091534728875
-18.7978473383939,-19.2016397599669,-35.4203760741328
46.774018768507,6.85446407173757,-4.47232554761386
15.2385970151463,47.8745120213312,1.30884209330475
-35.1677925054468,0.43841221591128,25.8629453976765
29.0727433854573,27.0737196445815,3.08304630768164
-27.9901160816395,26.6695724700803,6.27897102805656
-41.3122976259866,26.5142697211119,-14.9449342912677
-47.3178060389676,17.4860623131847,-23.325813043332
17.1416765569325,22.5558955345359,15.8989334049911
-4.07146847068311,-21.1114124415626,-49.4312369885149
11.7837724165993,29.0329482336884,-24.04144709871
24.3543644161558,21.1841539153374,12.4176097392658
8.82998468156694,28.7253213508482,-23.8506634619414
44.8132722382063,9.27191929394376,3.49475798750303
-5.39382629037168,19.9931684589618,-28.7149100077356
-20.1616318810255,-18.6489946457823,-42.0030362738382
-6.67314731241835,38.1080601655704,-26.6369949113041
20.8198757411085,29.178948931299,6.5175579197447
-34.5070340456093,0.0934645860533068,26.8895187984739
-11.783302936678,34.6837042408294,-22.2164409416237
-16.7249527142017,-21.1385593754358,-43.81277430546
18.0507557208587,24.6445356092935,10.290383538411
-19.6667286276301,4.88376292024733,-46.3996671981273
16.8643654221596,37.4471689789947,-12.7070161556829
-6.20785945576847,25.7597485950101,-30.2897829963061
18.1507694599291,22.0949337576574,15.1694270985291
7.21560076276454,26.371029959577,-19.7085931972077
-29.0971509231527,-5.79736787092886,-11.3398685432189
12.6694124798693,29.8603787293495,-2.35596186848126
-5.45859856231543,21.5685948244241,-32.8723336689472
-11.3610700341556,33.6047004450745,-28.896846705792
22.3562991608813,24.1024822346913,21.3080123146833
-20.2067282174548,5.79679084966609,-46.1426186390503
9.401853051106,8.31855195517263,42.6054510702241
-15.1773778883978,-20.4836469112076,-40.6474449580785
-34.3736079558247,6.98008655531655,21.7780819768921
25.0903560018419,28.5630345923003,10.6141751364775
-7.84898459777918,26.1036698685442,-26.2559724155852
13.6069349468396,27.694636418482,4.55556306862474
17.1898559892922,30.1734549880102,3.30161165252198
-31.3889084164514,21.7180315248074,10.0581602415729
-28.9059114404584,19.7819874060736,12.3526659507445
-6.52752807289303,32.2587625013259,-19.5412440370292
24.5234934890654,12.87982000888,20.9732541371856
46.8133241071133,5.61254094638847,-0.320884919766978
-33.3590471947599,-0.7117895885574,27.3733201368229
8.69141878675398,8.78100488071749,43.4164373113756
44.0413148846088,12.9186781517411,-16.6763791877482
-48.6961347713467,4.70664726815837,-14.2665220165357
41.650803276398,17.0787734200052,-13.3064611219046
48.2507343485493,3.781352645532,-2.26616337890824
-2.47993491285691,18.4545266345362,-32.4936223844771
-28.8875665225538,23.0205143371384,10.4969907931708
20.0059917892071,35.7811353528283,-7.40753235733898
21.6420764621787,24.3041544554999,10.1329859057286
23.1298560945242,26.2083431094258,-4.08525634641693
-30.38786894887,23.7464293653739,7.6871354099438
36.0567295651294,22.2912116391402,-17.8872709990278
-25.4277610266802,23.722039666273,14.9294178086188
-36.3766822863308,20.9783279151291,8.1347672570821
-42.5130438777736,24.8188025772147,-15.8241544221816
25.0386799841652,14.0906551335115,23.3988728585138
-26.5606642524453,12.8368163511829,-3.97205844254384
12.6265241158121,29.4787331218468,-26.8615099853267
25.7489061548659,13.0318307126676,24.2086758559904
-25.5724019880747,12.3877217459475,-4.33646607330805
-49.3283137556014,-23.5679127449244,-5.53984295364017
-23.7523323166884,28.6569559259109,8.99272132125853
-27.2590944238614,-2.89664430328147,-7.08746875334941
17.6290691451684,9.22193043754694,39.4928324363465
17.3629299572728,38.8294726324058,-12.2036442152315
47.3593467518416,8.81913575833703,-6.02628062526942
-27.1349782120749,-2.7527783941573,14.42241458415
17.3406935508015,8.94368152407135,38.9318751155774
28.9688552479712,23.9433726773565,16.3403021830541
42.0280874560628,14.2173185554515,-20.6908757374749
6.74834347565573,7.81070400225547,44.177400650177
-32.0343007810904,23.2291008135972,7.51024856633655
-16.7817992248608,2.97294480232386,-50.2898723144636
42.8628026133452,12.0917447292768,-1.74567832378766
-8.6641421530905,40.6642170285895,-22.7100154849635
43.7385846813646,10.1115683206843,-4.68803427048034
12.8897192732975,28.7232646432352,3.87842830922982
0.626882603241765,17.9492083433654,-30.3544454515279
-31.1792182481981,-4.83317877283588,-6.56510847635742
-8.84850468006543,29.5790337819273,-31.5599366837396
38.2077030222437,19.9599717598197,-22.2131711482915
-36.3970861123953,2.25669294022114,25.4617718400067
-27.1232210780362,22.4732224491761,11.3499323204599
41.0267905973272,18.2687276498121,-20.8043357035115
-14.0107412795942,35.4481033014602,-19.9453815064061
19.2893079165655,20.2635795721706,16.5805001381028
8.64251896010909,28.5237134239852,-20.2819399926353
-0.263957521413289,39.8734680088146,24.6956374301855
44.7370723695297,9.34845986491496,-3.01313140255838
-9.01226084464646,25.4632691096371,-26.9704086089655
-26.5772945778512,-6.5140750863039,39.8823139342355
-6.48911741128749,20.4442268432168,-30.8530345835332
-38.6772679216016,-2.64679315304183,27.6338739531745
46.3027219972674,8.79591035453106,-7.72283601441578
-42.5859838945367,-35.3417949824225,11.4768697760723
-18.3771261696669,-19.0614391500703,-38.2437364542431
-28.6847389239641,-3.72183274369188,14.1818651091735
-6.59245809531897,28.0688676768603,-30.248256628466
-29.386737174012,19.7046334967607,11.7853147157202
-3.73271242880656,19.8798264145537,-33.2751804103001
-5.27498709256394,-24.6127459101145,-47.679177273031
6.18690318939662,6.53714325026466,42.5626627173568
0.644185244589875,18.5938475420912,-28.6896156095714
-4.62417097852198,31.5304602226105,-25.4730635105365
22.727674671348,23.8355639309752,10.321736320912
-34.2644154685803,4.11897004829567,19.3923575608064
2.43219910106136,10.6868438925659,50.7379693814792
-24.494370565258,-1.54271918823536,13.8715752595053
41.3796571884333,11.3428524942597,-15.0288217804114
29.7140167849029,20.59747026392,25.0051879395903
-3.92863908766343,25.764171371603,-23.698722003654
42.1200908167521,11.1803211264895,-1.40693395160086
-2.45957842127356,24.9646142373694,-24.6806286764061
29.650501476557,20.4929977161758,24.8994069169127
-48.7926231764045,17.8036441713605,-23.3017541244961
22.67414401383,22.5974488048921,22.013715103378
-28.0495404517643,13.7765440346192,20.1884208513939
-33.5817964556863,23.4659258724287,5.27124324659533
32.4911037876869,18.441794313638,1.27510643464664
21.0301096629803,32.155498420916,-9.66685368427649
18.6454036811241,24.7746531693463,10.9537331036134
17.3688582955331,37.2111521717941,-11.9019541605413
19.0252888664665,27.627814453317,11.6901589537866
9.89234369888934,5.9008502958811,38.7802148026027
4.18164322445831,10.0751176389042,49.799508352097
20.4799635421092,23.825789852133,10.2716617223899
40.9861387399444,8.05017944804286,-12.0471102809303
11.357530799842,8.04702241312901,40.91101393158
-14.2982894724132,-20.9956397552803,-40.9427042455048
21.8694635739332,25.8500758498707,-4.08094791988983
-35.9813895788807,0.797111657600892,25.9747401612961
-3.37953088458561,-29.4356389530684,-42.1823989265358
-4.44607514557871,-21.4973542496068,-49.3228444867377
-49.5388876696286,11.541044287452,-11.7508856697514
-32.2978842724298,-5.9327679283514,-6.45107858508827
10.5346855416941,8.94495899615418,44.2194105062093
16.6152744263515,30.6165261604398,3.7313982301105
15.3778380945037,35.1571248781445,-14.2657008106428
-45.6009730939971,16.1790562549438,-19.9591702599487
-27.4483089929571,-1.55390336786232,17.2553528565486
-3.81797949414893,-31.8999531652253,-44.3501097935921
37.7830393961889,12.5021510366139,-25.7169542548143
20.8828404992198,32.0478422290072,0.101542607647957
42.3284271468375,14.5790991576631,-10.6277382323265
40.6385708622552,16.484863595494,-5.33027608127554
19.4274369016872,28.8902881027978,6.85899655686708
21.5076114800894,9.60795906006005,34.906118133328
25.6460770963254,29.1290113311514,10.4365686845292
28.571678996874,21.1928502729785,16.0687626795394
-28.8585075838922,27.4396612353234,4.5885430780129
-2.20015677222963,18.8720789192258,-30.2233179126122
18.7465404660148,36.242972209781,-8.56597634013132
18.657788417595,26.7749345225729,5.04027619574752
-18.4008526189046,-20.0868003871467,-40.8901440109194
9.82234254141902,8.92344983873635,42.8342045523036
-7.64300216809537,34.3341969457104,-28.5000965680509
40.3922839315719,19.4141345689268,-22.0680541424987
21.9777659738246,18.9697344197901,20.6255047227366
-38.8756310514154,14.0302650163797,22.4614734920414
39.7114220136427,14.7883313990217,-19.8614437605419
19.6604056791521,22.2959177948226,18.5800492363022
42.5234802795236,11.4762705282095,0.702874619517943
1.86712687328263,7.83821505921035,27.0273537470064
20.907358781439,30.535248129888,9.23930525684457
-9.5354637226226,-49.4522991004089,-24.1305716098162
-20.7355760378866,-20.3149852341825,-33.3917348598727
-13.7841153632488,41.7424297582603,-22.8806986604313
-13.6916881614226,-19.8289232979446,-43.319679963985
5.5337536355019,23.2723495674813,-22.3493738165379
38.9970170370392,16.9752365722989,-19.3869131430371
4.68689410717725,36.79565928801,27.9239223911025
46.3096861740834,9.424274396416,-6.46774633591676
-45.5954212924956,16.7245389274953,-15.2616193131882
-24.5606460220917,0.582360785953347,12.66909345768
25.3910316284139,13.3964906508537,23.6667547654705
12.5606473920912,7.73080293510745,38.3351800654114
-13.9609797545214,35.5315131869918,-19.9545101930773
-5.99218965969218,27.9541152161937,-30.3844006937536
-7.40449125872112,26.6462496765998,-34.4376790846324
-27.512274658428,27.7356082635872,5.34169866981751
-0.693455301311481,38.3263555995403,24.0732472840724
-6.27864560621602,26.0773297502541,-25.7328248465079
-32.3016073841766,-0.0584659387894874,28.0343021174118
26.7965957967366,14.1701575625434,23.6354066104024
16.4783914061304,36.2906071083046,-11.0479869705915
-33.4884899967304,5.64835082432561,18.4798039920709
-36.6426504160988,13.8436000379347,19.8538980067577
-14.5764444682432,-21.4889100351355,-45.1716673333348
-10.9508953892728,34.8414148930653,-25.6500509291861
40.1068566406006,19.0892308386019,-15.0947284851606
13.7859148375755,32.8161563228264,-9.21698394626529
-53.9619580898022,-7.10625913050748,14.2632283666459
-4.19045052495815,-21.0238105382761,-49.3237931835059
2.73241639263228,18.6473588447192,-26.4090147327184
4.1465322268412,9.94721147665013,49.3687168928139
20.2871847800102,32.6090023853774,-4.48113893473069
38.4700943235713,11.413395433387,-24.6956956136271
-19.5857948943245,3.42230937218017,-47.3044003688034
-48.3870023778811,-23.6331623952792,-5.61877784303836
-6.60868114302538,23.3348220522111,-31.8074674045467
-29.6609361196835,26.1547931795003,5.17706105829461
17.7631669373119,25.9272570713557,8.77356722988396
16.8612812403928,30.5293172447765,3.07539741713636
-0.188724488856682,39.4766445993972,24.7886275409249
-28.0670558565962,13.3727521107323,22.9491372850372
3.98836696521408,22.8968261528875,-19.8355915511051
-34.9756506151524,4.78904834937227,24.1309067316491
-31.2363638742735,22.3568979346637,8.27812097680465
-13.0236125162839,4.62171389275733,-49.5427525229958
45.8851863308563,6.80556495588536,-1.70578140961525
-39.0931045934137,-1.93808682275988,25.7776498233146
-3.56986610204795,-29.5512783909053,-42.4208190447322
21.5844056558482,36.1855848574192,5.087939014504
-29.0616498302723,23.5299138308938,10.1777811219489
-42.194241168652,25.4445880791849,-15.3304495597398
21.7359184513836,33.6896445332792,2.45584008506187
34.0637109444107,23.4419413915594,-18.9450372577889
46.9217565286882,7.11015617717345,-2.03608531197819
15.8015434388604,32.6229404895,0.108092728284772
-42.2221543246706,25.4264750328995,-15.395382636843
0.752556472577025,2.59038677725277,-47.7561053301914
-11.0068255036654,33.5487602829321,-29.035519512732
-26.6942631760117,17.0905427879776,21.7125809437243
13.7556691917351,9.62931108606143,46.2305798056934
-0.0586356883052496,16.6022918906617,-27.4360447911281
17.8040778507927,26.6567950041742,6.10497869779719
39.2363787925079,10.6821601092484,-18.8948037805711
-31.8012617701165,-0.402097945065377,28.4018902987669
18.4935743216218,8.87551781788228,38.008593528898
-24.4130762098966,-2.32521777200299,14.3036117976382
16.6505516630761,36.300515091915,-11.3412165720949
12.7601007536915,30.2052724377451,-1.55511412204747
19.6776913813865,28.577944693221,6.98155191217367
11.8235734669922,28.6773895054822,-26.1230947796765
25.0073113139556,12.9306572107578,21.0810100703888
24.6841407104897,35.5512507178558,1.47542499206172
8.35815065000156,8.73320486791279,44.2185262289385
-50.3521887737823,3.11077662199402,-15.2461159771221
-12.576985955196,4.74334536044127,-50.0082130951603
23.6650866601741,23.5410087519828,11.375560631615
-1.92671345900069,18.9946076010946,-27.4279812521878
